me I doctor 's a appointment next Wednesday have Remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO doctor 's a appointment SL:TODO] [SL:DATE_TIME next Wednesday SL:DATE_TIME] IN:CREATE_REMINDER]
DC Washington in happening News ?	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC DC Washington SL:NEWS_TOPIC] [SL:NEWS_TYPE News SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Chris Cleveland in live does	[IN:GET_LOCATION [SL:CONTACT Chris SL:CONTACT] [SL:LOCATION Cleveland SL:LOCATION] IN:GET_LOCATION]
COOKIES CHOCOLATE CHIP IN INGREDIENTS	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH COOKIES CHOCOLATE CHIP SL:RECIPES_DISH] [SL:RECIPES_ATTRIBUTE INGREDIENTS SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
fruits of What kind filling pie for good are	[IN:GET_INFO_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT fruits SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_ATTRIBUTE What kind SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH filling pie SL:RECIPES_DISH] [SL:RECIPES_RATING good SL:RECIPES_RATING] IN:GET_INFO_RECIPES]
last that song playback .	[IN:PREVIOUS_TRACK_MUSIC [SL:ORDINAL last SL:ORDINAL] [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:PREVIOUS_TRACK_MUSIC]
to not for de los Muertos Dia going my status change	[IN:SET_RSVP_NO [SL:TITLE_EVENT de los Muertos Dia SL:TITLE_EVENT] IN:SET_RSVP_NO]
I What temperature chicken bake should	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE temperature SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT chicken SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_COOKING_METHOD bake SL:RECIPES_COOKING_METHOD] IN:GET_INFO_RECIPES]
Have my friends of any yes to Who to History Make Gets ? The Monuments and Statues of Story ? RSVPd	[IN:GET_ATTENDEE_EVENT [SL:ATTENDEE_EVENT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] IN:GET_CONTACT] SL:ATTENDEE_EVENT] [SL:TITLE_EVENT Who to History Make Gets ? The Monuments and Statues of Story SL:TITLE_EVENT] IN:GET_ATTENDEE_EVENT]
lamb stew please recipes	[IN:GET_RECIPES [SL:RECIPES_DISH lamb stew SL:RECIPES_DISH] IN:GET_RECIPES]
there any tropical storms right now ? Are	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE tropical storms SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
celsius in weather	[IN:GET_WEATHER [SL:WEATHER_TEMPERATURE_UNIT celsius SL:WEATHER_TEMPERATURE_UNIT] IN:GET_WEATHER]
Selena Gomez 's new album What is	[IN:QUESTION_MUSIC [SL:MUSIC_ARTIST_NAME Selena Gomez SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE album SL:MUSIC_TYPE] IN:QUESTION_MUSIC]
to juice orange buy my reminder turn off	[IN:DELETE_REMINDER [SL:TODO juice orange buy SL:TODO] [SL:PERSON_REMINDED my SL:PERSON_REMINDED] IN:DELETE_REMINDER]
who maged of friends ? are	[IN:GET_CONTACT [SL:CONTACT_RELATED maged SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] IN:GET_CONTACT]
my brother that we to be at the tomorrow early show need . Message	[IN:SEND_MESSAGE [SL:RECIPIENT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION brother SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] [SL:CONTENT_EXACT we to be at the tomorrow early show need SL:CONTENT_EXACT] IN:SEND_MESSAGE]
The period trial almost up is on my eFax ; cancel service to a reminder two weeks in set . subscription	[IN:CREATE_REMINDER [SL:TODO cancel service SL:TODO] [SL:DATE_TIME two weeks in SL:DATE_TIME] IN:CREATE_REMINDER]
this call Disconnect	[IN:END_CALL IN:END_CALL]
the alarm work What time for set is	[IN:GET_ALARM [SL:ALARM_NAME alarm work SL:ALARM_NAME] IN:GET_ALARM]
Who the last two songs sang ?	[IN:GET_TRACK_INFO_MUSIC [SL:MUSIC_TYPE songs SL:MUSIC_TYPE] IN:GET_TRACK_INFO_MUSIC]
all reminders delete .	[IN:DELETE_REMINDER [SL:AMOUNT all SL:AMOUNT] IN:DELETE_REMINDER]
rain tomorrow Denver in the forecast ? in Is	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE rain SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME tomorrow SL:DATE_TIME] [SL:LOCATION Denver SL:LOCATION] IN:GET_WEATHER]
Can you me my timer of the status ? tell	[IN:GET_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:GET_TIMER]
i to poached eggs make want	[IN:GET_RECIPES [SL:RECIPES_DISH poached eggs SL:RECIPES_DISH] IN:GET_RECIPES]
Graduation ( Explicit Version ) shuffle	[IN:START_SHUFFLE_MUSIC [SL:MUSIC_ALBUM_TITLE Graduation ( Explicit Version ) SL:MUSIC_ALBUM_TITLE] IN:START_SHUFFLE_MUSIC]
the call phone End	[IN:END_CALL IN:END_CALL]
roasted chicken what temperature at cooked is	[IN:GET_INFO_RECIPES [SL:RECIPES_COOKING_METHOD roasted SL:RECIPES_COOKING_METHOD] [SL:RECIPES_INCLUDED_INGREDIENT chicken SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_ATTRIBUTE temperature SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
current active the call to grandpa Link	[IN:UPDATE_CALL [SL:CONTACT_ADDED [IN:GET_CONTACT [SL:TYPE_RELATION grandpa SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT_ADDED] IN:UPDATE_CALL]
Friday me pick up Makael 's medication to Remind .	[IN:CREATE_REMINDER [SL:DATE_TIME Friday SL:DATE_TIME] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO pick up Makael 's medication SL:TODO] IN:CREATE_REMINDER]
next Thursday for 2 pm at Create and alarm	[IN:CREATE_ALARM [SL:DATE_TIME next Thursday for 2 pm at SL:DATE_TIME] IN:CREATE_ALARM]
please Messenger with Zander Reyes call	[IN:CREATE_CALL [SL:NAME_APP Messenger SL:NAME_APP] [SL:CONTACT Zander Reyes SL:CONTACT] IN:CREATE_CALL]
every day 7 am for this month alarm Set	[IN:CREATE_ALARM [SL:DATE_TIME every day 7 am for this month SL:DATE_TIME] IN:CREATE_ALARM]
Nick Joe Austin Call	[IN:CREATE_CALL [SL:CONTACT Nick Joe Austin SL:CONTACT] IN:CREATE_CALL]
9 pm at today for an alarm make	[IN:CREATE_ALARM [SL:DATE_TIME 9 pm at today for SL:DATE_TIME] IN:CREATE_ALARM]
I you to video Isaac Ruben message need	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:RECIPIENT Isaac Ruben SL:RECIPIENT] IN:SEND_MESSAGE]
the screen on grand daughters birthdays Tiffaney Perona Pull up	[IN:GET_CONTACT [SL:TYPE_RELATION grand daughters SL:TYPE_RELATION] [SL:CONTACT_RELATED Tiffaney Perona SL:CONTACT_RELATED] IN:GET_CONTACT]
me 28th July on to Karen to her happy a birthday wish call . Remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:DATE_TIME 28th July on SL:DATE_TIME] [SL:TODO [IN:GET_TODO [SL:TODO [IN:CREATE_CALL [SL:CONTACT Karen SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:TODO her happy a birthday wish SL:TODO] IN:GET_TODO] SL:TODO] IN:CREATE_REMINDER]
Family to Message . the cancer charity Denver America Across Swim event is at Chatfield Reservoir	[IN:SEND_MESSAGE [SL:RECIPIENT [IN:GET_CONTACT [SL:TYPE_RELATION Family SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] [SL:CONTENT_EXACT the cancer charity Denver America Across Swim event is at Chatfield Reservoir SL:CONTENT_EXACT] IN:SEND_MESSAGE]
15 minutes for a timer set and now start	[IN:CREATE_TIMER [SL:DATE_TIME 15 minutes for SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
Pixie to off her books library drop . Remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED Pixie SL:PERSON_REMINDED] [SL:TODO off her books library drop SL:TODO] IN:CREATE_REMINDER]
I Tuesday 3 PM about me to relay accounting from a message that got	[IN:GET_MESSAGE [SL:RECIPIENT I SL:RECIPIENT] [SL:DATE_TIME Tuesday 3 PM about SL:DATE_TIME] [SL:SENDER accounting SL:SENDER] IN:GET_MESSAGE]
15 MINUTES FOR THE ALARM SET	[IN:CREATE_ALARM [SL:DATE_TIME 15 MINUTES FOR SL:DATE_TIME] IN:CREATE_ALARM]
weekdays 7 pm at from the 20th May an alarm repeat	[IN:CREATE_ALARM [SL:DATE_TIME weekdays 7 pm at from the 20th May SL:DATE_TIME] IN:CREATE_ALARM]
I to Sunday on Susie with lunch had the reminder Erase	[IN:DELETE_REMINDER [SL:PERSON_REMINDED I SL:PERSON_REMINDED] [SL:TODO [IN:GET_TODO [SL:DATE_TIME Sunday on SL:DATE_TIME] [SL:ATTENDEE Susie SL:ATTENDEE] [SL:TODO lunch SL:TODO] IN:GET_TODO] SL:TODO] IN:DELETE_REMINDER]
please message Adnan and Steve send	[IN:SEND_MESSAGE [SL:RECIPIENT Adnan SL:RECIPIENT] [SL:RECIPIENT Steve SL:RECIPIENT] IN:SEND_MESSAGE]
the chat exbox team to message with reply	[IN:SEND_MESSAGE [SL:GROUP exbox team SL:GROUP] IN:SEND_MESSAGE]
please right away Richardson call	[IN:CREATE_CALL [SL:CONTACT Richardson SL:CONTACT] IN:CREATE_CALL]
it How 5 am at cold ? be will	[IN:GET_WEATHER [SL:DATE_TIME 5 am at SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE cold SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
How to be ? strong are the winds going	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE winds SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
is Johns current status ? Is he online available ? What	[IN:GET_AVAILABILITY [SL:CONTACT Johns SL:CONTACT] IN:GET_AVAILABILITY]
Friday to for flowers Lisa for getting my reminder move	[IN:UPDATE_REMINDER_DATE_TIME [SL:DATE_TIME Friday to SL:DATE_TIME] [SL:TODO flowers Lisa for getting SL:TODO] [SL:PERSON_REMINDED my SL:PERSON_REMINDED] IN:UPDATE_REMINDER_DATE_TIME]
me Ruben wife from messages get	[IN:GET_MESSAGE [SL:SENDER [IN:GET_CONTACT [SL:CONTACT Ruben SL:CONTACT] [SL:TYPE_RELATION wife SL:TYPE_RELATION] IN:GET_CONTACT] SL:SENDER] IN:GET_MESSAGE]
me to up cleaning dry pick Remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO up cleaning dry pick SL:TODO] IN:CREATE_REMINDER]
I today a jacket winter need ? Will	[IN:GET_WEATHER [SL:DATE_TIME today SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE jacket winter SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
How much is cholesterol turkey in	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE How much SL:RECIPES_ATTRIBUTE] [SL:RECIPES_TYPE_NUTRITION cholesterol SL:RECIPES_TYPE_NUTRITION] [SL:RECIPES_INCLUDED_INGREDIENT turkey SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
Who currently World Disney for working ? is	[IN:GET_CONTACT [SL:EMPLOYER World Disney SL:EMPLOYER] IN:GET_CONTACT]
for every 10 minutes 6 am after an alarm set	[IN:CREATE_ALARM [SL:DATE_TIME for every 10 minutes 6 am after SL:DATE_TIME] IN:CREATE_ALARM]
the news in today interesting anything ?	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_STORIES_NEWS]
5 hours for set timer	[IN:CREATE_TIMER [SL:DATE_TIME 5 hours for SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
with my Bryan my , spouse Tiara my , girlfriend Bridget , and my Wesley dad spouse Discord on call video Begin	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:CONTACT Wesley SL:CONTACT] [SL:TYPE_RELATION dad SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] [SL:NAME_APP Discord SL:NAME_APP] IN:CREATE_CALL]
Sundays for at 10 and 2 00 : pm at am recurring alarms Make	[IN:CREATE_ALARM [SL:DATE_TIME Sundays for at 10 and 2 00 : pm at am SL:DATE_TIME] IN:CREATE_ALARM]
Terry Murray call	[IN:CREATE_CALL [SL:CONTACT Terry Murray SL:CONTACT] IN:CREATE_CALL]
me gazpacho for a recipe Find	[IN:GET_RECIPES [SL:RECIPES_DISH gazpacho SL:RECIPES_DISH] IN:GET_RECIPES]
my friends of any UTD to go ? Did	[IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:SCHOOL UTD SL:SCHOOL] IN:GET_CONTACT]
washington in current the news what ? is	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC washington SL:NEWS_TOPIC] [SL:DATE_TIME current the SL:DATE_TIME] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Floyd How old ? is	[IN:GET_AGE [SL:CONTACT Floyd SL:CONTACT] IN:GET_AGE]
I am following up from last week can we meet tomorrow saying james to a message send	[IN:SEND_MESSAGE [SL:CONTENT_EXACT I am following up from last week can we meet tomorrow SL:CONTENT_EXACT] [SL:RECIPIENT james SL:RECIPIENT] IN:SEND_MESSAGE]
Minus timer from 5 minutes	[IN:SUBTRACT_TIME_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:DATE_TIME 5 minutes SL:DATE_TIME] IN:SUBTRACT_TIME_TIMER]
to Bennett Watson Ryan it send	[IN:SEND_MESSAGE [SL:RECIPIENT Bennett Watson Ryan SL:RECIPIENT] IN:SEND_MESSAGE]
I know anyone the moment at online ? Is	[IN:GET_AVAILABILITY IN:GET_AVAILABILITY]
Please , 6 : 12 am and , 6 : 30 am for 6 am alarm set .	[IN:CREATE_ALARM [SL:DATE_TIME 6 : 12 am SL:DATE_TIME] [SL:DATE_TIME 6 : 30 am SL:DATE_TIME] [SL:DATE_TIME for 6 am SL:DATE_TIME] IN:CREATE_ALARM]
angeles los in coming this weekend any events	[IN:GET_EVENT [SL:LOCATION angeles los SL:LOCATION] [SL:DATE_TIME coming this weekend SL:DATE_TIME] IN:GET_EVENT]
uncle dial	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION uncle SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Syria in latest the news What ? is	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC Syria SL:NEWS_TOPIC] [SL:DATE_TIME latest SL:DATE_TIME] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Peter how old ? is	[IN:GET_AGE [SL:CONTACT Peter SL:CONTACT] IN:GET_AGE]
countdown mute	[IN:PAUSE_TIMER [SL:METHOD_TIMER countdown SL:METHOD_TIMER] IN:PAUSE_TIMER]
Is it to be below F degrees in York New for morning tomorrow 75 going	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE below SL:WEATHER_ATTRIBUTE] [SL:WEATHER_TEMPERATURE_UNIT F SL:WEATHER_TEMPERATURE_UNIT] [SL:LOCATION York New SL:LOCATION] [SL:DATE_TIME morning tomorrow SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE 75 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
Leonardo my father call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT Leonardo SL:CONTACT] [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION father SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
next the song Start	[IN:SKIP_TRACK_MUSIC [SL:ORDINAL next SL:ORDINAL] [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:SKIP_TRACK_MUSIC]
spruce up noodles ramen to recipes	[IN:GET_RECIPES [SL:RECIPES_COOKING_METHOD spruce up SL:RECIPES_COOKING_METHOD] [SL:RECIPES_DISH noodles ramen SL:RECIPES_DISH] IN:GET_RECIPES]
7 am for tomorrow alarm set	[IN:CREATE_ALARM [SL:DATE_TIME 7 am for tomorrow SL:DATE_TIME] IN:CREATE_ALARM]
today Temperature Fahrenheit	[IN:GET_WEATHER [SL:DATE_TIME today SL:DATE_TIME] [SL:WEATHER_TEMPERATURE_UNIT Fahrenheit SL:WEATHER_TEMPERATURE_UNIT] IN:GET_WEATHER]
sam to call initiate	[IN:CREATE_CALL [SL:CONTACT sam SL:CONTACT] IN:CREATE_CALL]
please me available show	[IN:GET_AVAILABILITY IN:GET_AVAILABILITY]
up for the next two weeks 5 and 10 pm of the hours between set my all reminders dinner plans Delete	[IN:DELETE_REMINDER [SL:DATE_TIME for the next two weeks 5 and 10 pm of the hours between SL:DATE_TIME] [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:AMOUNT all SL:AMOUNT] [SL:TODO dinner plans SL:TODO] IN:DELETE_REMINDER]
my timer to 5 minutes Add	[IN:ADD_TIME_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:DATE_TIME 5 minutes SL:DATE_TIME] IN:ADD_TIME_TIMER]
what cnn 's top story 's	[IN:GET_STORIES_NEWS [SL:NEWS_SOURCE cnn SL:NEWS_SOURCE] [SL:NEWS_REFERENCE top SL:NEWS_REFERENCE] [SL:NEWS_TYPE story SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Has chat co workers me anything sent	[IN:GET_MESSAGE [SL:GROUP co workers SL:GROUP] [SL:RECIPIENT me SL:RECIPIENT] IN:GET_MESSAGE]
me about today 's local news tell	[IN:GET_STORIES_NEWS [SL:DATE_TIME about today SL:DATE_TIME] [SL:NEWS_CATEGORY local SL:NEWS_CATEGORY] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
it in cilantro with Recipe	[IN:GET_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT cilantro SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_RECIPES]
that off noon at goes recurring alarm set	[IN:CREATE_ALARM [SL:DATE_TIME noon at SL:DATE_TIME] IN:CREATE_ALARM]
my appointments vet for all reminders Get	[IN:GET_REMINDER [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:TODO appointments vet SL:TODO] [SL:AMOUNT all SL:AMOUNT] IN:GET_REMINDER]
55 minutes for a timer set	[IN:CREATE_TIMER [SL:DATE_TIME 55 minutes for SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
alarm preset delete	[IN:DELETE_ALARM [SL:ALARM_NAME alarm preset SL:ALARM_NAME] IN:DELETE_ALARM]
Band Zac Brown 's latest album Find	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Band Zac Brown SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE album SL:MUSIC_TYPE] IN:PLAY_MUSIC]
every 20 minutes alarm Sound	[IN:CREATE_ALARM [SL:PERIOD every 20 minutes SL:PERIOD] IN:CREATE_ALARM]
I to Pandora on Hussle Nipsey to listen want	[IN:PLAY_MUSIC [SL:MUSIC_PROVIDER_NAME Pandora SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_ARTIST_NAME Hussle Nipsey SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
new single Jeremy camp Play	[IN:PLAY_MUSIC [SL:MUSIC_TYPE single SL:MUSIC_TYPE] [SL:MUSIC_ARTIST_NAME Jeremy camp SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Pause . timer treadmill	[IN:PAUSE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:PAUSE_TIMER]
last that timer delete and me what is still running tell	[IN:DELETE_TIMER [SL:ORDINAL last SL:ORDINAL] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:DELETE_TIMER]
Denver in the weather today what like 's	[IN:GET_WEATHER [SL:LOCATION Denver SL:LOCATION] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_WEATHER]
Can you me - forecast 7 - day ? tell	[IN:GET_WEATHER [SL:DATE_TIME 7 - day SL:DATE_TIME] IN:GET_WEATHER]
Bryce from the call Answer	[IN:ANSWER_CALL [SL:CONTACT Bryce SL:CONTACT] IN:ANSWER_CALL]
Peyton Castaneda call	[IN:CREATE_CALL [SL:CONTACT Peyton Castaneda SL:CONTACT] IN:CREATE_CALL]
my contacts Whatsapp in Jocelyn Mills call	[IN:CREATE_CALL [SL:NAME_APP Whatsapp SL:NAME_APP] [SL:CONTACT Jocelyn Mills SL:CONTACT] IN:CREATE_CALL]
a hurricane of the chances What ? are	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE hurricane SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
tomorrow Alarms ?	[IN:CREATE_ALARM [SL:DATE_TIME tomorrow SL:DATE_TIME] IN:CREATE_ALARM]
please you again this song repeat ? Can	[IN:REPLAY_MUSIC [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:REPLAY_MUSIC]
when is it to next snow supposed	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE snow SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
what tonight going on is	[IN:GET_EVENT [SL:DATE_TIME tonight SL:DATE_TIME] IN:GET_EVENT]
4 pm at today me get dog food , chew bones and pizza to remind	[IN:CREATE_REMINDER [SL:DATE_TIME 4 pm at today SL:DATE_TIME] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO get dog food , chew bones and pizza SL:TODO] IN:CREATE_REMINDER]
Vena Deangelo Vranicar ' s sibling call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED Vena Deangelo Vranicar SL:CONTACT_RELATED] [SL:TYPE_RELATION sibling SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
me to birthdays dominick grand children Show	[IN:GET_CONTACT [SL:CONTACT_RELATED dominick SL:CONTACT_RELATED] [SL:TYPE_RELATION grand children SL:TYPE_RELATION] IN:GET_CONTACT]
please Filby and Stephanie for a message video record	[IN:SEND_MESSAGE [SL:RECIPIENT Filby SL:RECIPIENT] [SL:RECIPIENT Stephanie SL:RECIPIENT] [SL:TYPE_CONTENT video SL:TYPE_CONTENT] IN:SEND_MESSAGE]
Liz How old ? is	[IN:GET_AGE [SL:CONTACT Liz SL:CONTACT] IN:GET_AGE]
political scandal of new details give	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC political scandal SL:NEWS_TOPIC] [SL:NEWS_REFERENCE new SL:NEWS_REFERENCE] [SL:NEWS_TYPE details SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
my Hangouts on group work friends with a call Make	[IN:CREATE_CALL [SL:NAME_APP Hangouts SL:NAME_APP] [SL:GROUP work friends SL:GROUP] IN:CREATE_CALL]
to books library return reminder Delete .	[IN:DELETE_REMINDER [SL:TODO books library return SL:TODO] IN:DELETE_REMINDER]
3895555049 to a call make	[IN:CREATE_CALL [SL:PHONE_NUMBER 3895555049 SL:PHONE_NUMBER] IN:CREATE_CALL]
me Justin Timberlake from latest the album hear Let	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Justin Timberlake SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE album SL:MUSIC_TYPE] IN:PLAY_MUSIC]
latest the election on please news	[IN:GET_STORIES_NEWS [SL:DATE_TIME latest SL:DATE_TIME] [SL:NEWS_TOPIC election SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
me yesterday 's headlines read	[IN:GET_STORIES_NEWS [SL:DATE_TIME yesterday SL:DATE_TIME] [SL:NEWS_TYPE headlines SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
you 7 am at me wake Can	[IN:CREATE_ALARM [SL:DATE_TIME 7 am at SL:DATE_TIME] IN:CREATE_ALARM]
I Tacoma in any friends have ? Do	[IN:GET_CONTACT [SL:CONTACT_RELATED I SL:CONTACT_RELATED] [SL:LOCATION Tacoma SL:LOCATION] [SL:TYPE_RELATION friends SL:TYPE_RELATION] IN:GET_CONTACT]
30 seconds for new timer Add .	[IN:CREATE_TIMER [SL:DATE_TIME 30 seconds for SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
I that off Wednesdays on 9 am at goes an alarm need	[IN:CREATE_ALARM [SL:DATE_TIME Wednesdays on 9 am at SL:DATE_TIME] IN:CREATE_ALARM]
RATATOUILLE IT IN MEAT HAVE DOES	[IN:IS_TRUE_RECIPES [SL:RECIPES_DISH RATATOUILLE SL:RECIPES_DISH] [SL:RECIPES_INCLUDED_INGREDIENT MEAT SL:RECIPES_INCLUDED_INGREDIENT] IN:IS_TRUE_RECIPES]
the chat team past few the days in me messaged Has	[IN:GET_MESSAGE [SL:GROUP team SL:GROUP] [SL:DATE_TIME past few the days in SL:DATE_TIME] [SL:RECIPIENT me SL:RECIPIENT] IN:GET_MESSAGE]
40 minutes for Snooze	[IN:SNOOZE_ALARM [SL:DATE_TIME 40 minutes for SL:DATE_TIME] IN:SNOOZE_ALARM]
iHeartRadio on No Money play	[IN:PLAY_MUSIC [SL:MUSIC_PROVIDER_NAME iHeartRadio SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_TRACK_TITLE No Money SL:MUSIC_TRACK_TITLE] IN:PLAY_MUSIC]
Tufts to who went Friends .	[IN:GET_CONTACT [SL:SCHOOL Tufts SL:SCHOOL] [SL:TYPE_RELATION Friends SL:TYPE_RELATION] IN:GET_CONTACT]
me top trending the stories news Read	[IN:GET_STORIES_NEWS [SL:NEWS_REFERENCE top trending SL:NEWS_REFERENCE] [SL:NEWS_TYPE stories news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
I soup in What vegetables put do	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH soup SL:RECIPES_DISH] [SL:RECIPES_INCLUDED_INGREDIENT vegetables SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
tonight to take in the trash cans me Remind	[IN:CREATE_REMINDER [SL:DATE_TIME tonight SL:DATE_TIME] [SL:TODO take in the trash cans SL:TODO] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] IN:CREATE_REMINDER]
11 minutes for a timer set	[IN:CREATE_TIMER [SL:DATE_TIME 11 minutes for SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
