सप्ताह के हर दिन के लिए अलार्म सेट करें	[IN:CREATE_ALARM [SL:DATE_TIME सप्ताह के हर दिन के लिए SL:DATE_TIME] IN:CREATE_ALARM]
फुटबॉल " के लिए हर रविवार को दोपहर 1 बजे का अलार्म सेट करें	[IN:CREATE_ALARM [SL:ALARM_NAME फुटबॉल SL:ALARM_NAME] [SL:DATE_TIME हर रविवार को दोपहर 1 बजे का SL:DATE_TIME] IN:CREATE_ALARM]
मुझे सुबह 7 बजे और सुबह 7 : 30 बजे के लिए अलार्म चहिएं	[IN:CREATE_ALARM [SL:DATE_TIME सुबह 7 बजे और सुबह 7 : 30 बजे के लिए SL:DATE_TIME] IN:CREATE_ALARM]
अलार्म का समय बदलकर शनिवार रात 8 बजे करें	[IN:UPDATE_ALARM [SL:DATE_TIME शनिवार रात 8 बजे SL:DATE_TIME] IN:UPDATE_ALARM]
सभी अलार्म रद्द करें ।	[IN:DELETE_ALARM [SL:AMOUNT सभी SL:AMOUNT] IN:DELETE_ALARM]
इस शाम का पूर्वानुमान कैसा है ?	[IN:GET_WEATHER [SL:DATE_TIME इस शाम का SL:DATE_TIME] IN:GET_WEATHER]
मुझे टेक्सस के मौसम के बारे में पूर्वानुमान बताएं ।	[IN:GET_WEATHER [SL:LOCATION टेक्सस SL:LOCATION] IN:GET_WEATHER]
मैने में मौसम कैसा है ?	[IN:GET_WEATHER [SL:LOCATION मैने SL:LOCATION] IN:GET_WEATHER]
क्या मुझे आज छाता लाना चाहिए ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE छाता SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME आज SL:DATE_TIME] IN:GET_WEATHER]
आज दोपहर को ब्राइटन में मौसम कैसा रहेगा ?	[IN:GET_WEATHER [SL:DATE_TIME आज दोपहर को SL:DATE_TIME] [SL:LOCATION ब्राइटन SL:LOCATION] IN:GET_WEATHER]
क्या आज रात 9 बजे बारिश होगी ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE बारिश SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME आज रात 9 बजे SL:DATE_TIME] IN:GET_WEATHER]
आज रात के लिए मौसम कैसा है ?	[IN:GET_WEATHER [SL:DATE_TIME आज रात के लिए SL:DATE_TIME] IN:GET_WEATHER]
मुझे बकिंघमशायर का मौसम बताएं ।	[IN:GET_WEATHER [SL:LOCATION बकिंघमशायर SL:LOCATION] IN:GET_WEATHER]
कृपया मुझे वेल्स का मौसम बताएं	[IN:GET_WEATHER [SL:LOCATION वेल्स SL:LOCATION] IN:GET_WEATHER]
मुझे ऑर्लैन्डो का मौसम दिखाएं ?	[IN:GET_WEATHER [SL:LOCATION ऑर्लैन्डो SL:LOCATION] IN:GET_WEATHER]
वीकेंड की संभावना बताएं ।	[IN:GET_WEATHER [SL:DATE_TIME वीकेंड की SL:DATE_TIME] IN:GET_WEATHER]
दुगावपिल्स में मौसम कैसा है	[IN:GET_WEATHER [SL:LOCATION दुगावपिल्स SL:LOCATION] IN:GET_WEATHER]
मुझे बिशपब्रिग्स के लिए मौसम का पूर्वानुमान बताएं ।	[IN:GET_WEATHER [SL:LOCATION बिशपब्रिग्स SL:LOCATION] IN:GET_WEATHER]
अगर बाहर धूप निकली है तो कृपया मुझे बताएं	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE धूप SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
कृपया , अलार्म को बंद कर दें	[IN:SILENCE_ALARM  IN:SILENCE_ALARM]
मुझे आज शाम 5 बजे का अलार्म चाहिए	[IN:CREATE_ALARM [SL:DATE_TIME आज शाम 5 बजे का SL:DATE_TIME] IN:CREATE_ALARM]
रात 9 बजे का अलार्म लगाएं	[IN:CREATE_ALARM [SL:DATE_TIME रात 9 बजे का SL:DATE_TIME] IN:CREATE_ALARM]
डेंटिस्ट के पास जाने के लिए 3 मार्च दोपहर 3 बजे का अलार्म सेट करें	[IN:CREATE_ALARM [SL:DATE_TIME 3 मार्च दोपहर 3 बजे का SL:DATE_TIME] [SL:ALARM_NAME डेंटिस्ट SL:ALARM_NAME] IN:CREATE_ALARM]
4 मई , शाम 5 बजे के लिए अलार्म लगाएं	[IN:CREATE_ALARM [SL:DATE_TIME 4 मई , शाम 5 बजे के लिए SL:DATE_TIME] IN:CREATE_ALARM]
मंगलवार और बुधवार के लिए दोहराए जाने वाले अलार्म लगाएं	[IN:CREATE_ALARM [SL:DATE_TIME मंगलवार और बुधवार के लिए SL:DATE_TIME] IN:CREATE_ALARM]
बुधवार सुबह 6 : 30 बजे और सुबह 7 बजे के लिए अलार्म सेट करें	[IN:CREATE_ALARM [SL:DATE_TIME बुधवार सुबह 6 : 30 बजे और सुबह 7 बजे के लिए SL:DATE_TIME] IN:CREATE_ALARM]
हर रविवार सुबह 10 बजे बजने वाला अलार्म लगाएं	[IN:CREATE_ALARM [SL:DATE_TIME हर रविवार सुबह 10 बजे SL:DATE_TIME] IN:CREATE_ALARM]
मेरे जगने के लिए अलार्म सेट करें	[IN:CREATE_ALARM [SL:ALARM_NAME जगने SL:ALARM_NAME] IN:CREATE_ALARM]
सुबह 7 बजे के लिए ' मुझे जगाएं ' के नाम से अलार्म सेट करें	[IN:CREATE_ALARM [SL:ALARM_NAME मुझे जगाएं SL:ALARM_NAME] [SL:DATE_TIME सुबह 7 बजे के लिए SL:DATE_TIME] IN:CREATE_ALARM]
कृपया मुझे मेरे वर्तमान अलार्म बताएं ।	[IN:GET_ALARM  IN:GET_ALARM]
अलार्म सूची हटाएं	[IN:DELETE_ALARM  IN:DELETE_ALARM]
कृपया मेरे सभी अलार्म मिटा दें	[IN:DELETE_ALARM [SL:AMOUNT सभी SL:AMOUNT] IN:DELETE_ALARM]
हर महीने की 1 तारीख को मेरे दोहराए जाने वाले अलार्म हटा दें	[IN:DELETE_ALARM [SL:DATE_TIME हर महीने की 1 तारीख को SL:DATE_TIME] IN:DELETE_ALARM]
पिताजी को इस कॉल से निकालें	[IN:UPDATE_CALL [SL:CONTACT_REMOVED [IN:GET_CONTACT [SL:TYPE_RELATION पिताजी SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT_REMOVED] IN:UPDATE_CALL]
माँ को कॉल में जोड़ें	[IN:UPDATE_CALL [SL:CONTACT_ADDED [IN:GET_CONTACT [SL:TYPE_RELATION माँ SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT_ADDED] IN:UPDATE_CALL]
चिड़ी के साथ मेरी कॉल पर लौटें	[IN:RESUME_CALL [SL:CONTACT चिड़ी SL:CONTACT] IN:RESUME_CALL]
क्या आप मुझे बता सकते हैं कि अभी कौन ऑनलाइन है ?	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
मैं ऑफलाइन हूँ	[IN:SET_UNAVAILABLE  IN:SET_UNAVAILABLE]
क्या आज दोपहर को मेरे लिए कोई मिस्ड कॉल आयी थी ?	[IN:GET_CALL [SL:DATE_TIME आज दोपहर को SL:DATE_TIME] IN:GET_CALL]
उपलब्धता सेटिंग्स को ऑनलाइन में बदलें ।	[IN:SET_AVAILABLE  IN:SET_AVAILABLE]
क्या मेरा बेटा अभी वीडियो चैट के लिए उपलब्ध है ?	[IN:GET_AVAILABILITY [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED मेरा SL:CONTACT_RELATED]     [SL:TYPE_RELATION बेटा SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:GET_AVAILABILITY]
साना ने आखिरी बार मुझे कॉल कब की थी ?	[IN:GET_CALL_TIME [SL:CONTACT साना SL:CONTACT] IN:GET_CALL_TIME]
मम्मी ने मुझे कब फोन किया ?	[IN:GET_CALL_TIME [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION मम्मी SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:GET_CALL_TIME]
क्या मैंने रिहाना को वापस कॉल किया ?	[IN:GET_CALL [SL:CONTACT रिहाना SL:CONTACT] IN:GET_CALL]
कृपया मैनुएल को इस कॉल से हटाएं	[IN:UPDATE_CALL [SL:CONTACT_REMOVED मैनुएल SL:CONTACT_REMOVED] IN:UPDATE_CALL]
वीडियो कॉलिंग चालू करें	[IN:UPDATE_METHOD_CALL  IN:UPDATE_METHOD_CALL]
टाइमर को बंद करने की जरूरत है	[IN:ADD_TIME_TIMER [SL:METHOD_TIMER टाइमर SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
आइहार्टरेडियो पर डिस्कवरी एल्बम चलाएं	[IN:PLAY_MUSIC [SL:MUSIC_TYPE एल्बम SL:MUSIC_TYPE] [SL:MUSIC_ALBUM_TITLE डिस्कवरी SL:MUSIC_ALBUM_TITLE] [SL:MUSIC_PROVIDER_NAME आइहार्टरेडियो SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
टिम मैकग्रॉ का एल्बम विदआउट मी बजाएं	[IN:PLAY_MUSIC [SL:MUSIC_TYPE एल्बम SL:MUSIC_TYPE] [SL:MUSIC_ALBUM_TITLE विदआउट मी SL:MUSIC_ALBUM_TITLE] [SL:MUSIC_ARTIST_NAME टिम मैकग्रॉ SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
मेरे लिए स्पोटीफाई पर क्रिस ब्राउन के ट्रैक बजाएं	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME क्रिस ब्राउन SL:MUSIC_ARTIST_NAME] [SL:MUSIC_PROVIDER_NAME स्पोटीफाई SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
लव मी नाउ एल्बम बजाएं	[IN:PLAY_MUSIC [SL:MUSIC_ALBUM_TITLE लव मी नाउ SL:MUSIC_ALBUM_TITLE] [SL:MUSIC_TYPE एल्बम SL:MUSIC_TYPE] IN:PLAY_MUSIC]
मौजूदा टाइमर पर लौटें	[IN:GET_TIMER [SL:METHOD_TIMER टाइमर SL:METHOD_TIMER] IN:GET_TIMER]
फ्लोरिया वलिएंते के दादाजी को कॉल करें	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED फ्लोरिया वलिएंते SL:CONTACT_RELATED]     [SL:TYPE_RELATION दादाजी SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
लारौंडा मेनेट के बॉयफ्रेंड को कॉल करें	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED लारौंडा मेनेट SL:CONTACT_RELATED]     [SL:TYPE_RELATION बॉयफ्रेंड SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
टोरी बोर्टल की दादी को कॉल करें	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED टोरी बोर्टल SL:CONTACT_RELATED]     [SL:TYPE_RELATION दादी SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
जेनी मोंटी की पोती को कॉल करें	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED जेनी मोंटी SL:CONTACT_RELATED]     [SL:TYPE_RELATION पोती SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
कार्लिन ऐस्पर के दादा को कॉल करें	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED कार्लिन ऐस्पर SL:CONTACT_RELATED]     [SL:TYPE_RELATION दादा SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
फ्रांसिन हैल्डेन के पिताजी को कॉल करें	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED हैल्डेन SL:CONTACT_RELATED]     [SL:TYPE_RELATION पिताजी SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
क्या निकट भविष्य में कोई लैक्रोस मैच होने वाले हैं	[IN:GET_EVENT [SL:CATEGORY_EVENT लैक्रोस मैच SL:CATEGORY_EVENT] IN:GET_EVENT]
मेरे लिए अगस्त में ग्लेनडेल में रग्बी गेम्स का पता लगाएं	[IN:GET_EVENT [SL:CATEGORY_EVENT रग्बी गेम्स SL:CATEGORY_EVENT] [SL:LOCATION ग्लेनडेल SL:LOCATION] [SL:DATE_TIME अगस्त में SL:DATE_TIME] IN:GET_EVENT]
कोई बास्केटबॉल गेम	[IN:GET_EVENT [SL:CATEGORY_EVENT बास्केटबॉल गेम SL:CATEGORY_EVENT] IN:GET_EVENT]
क्या जुलाई में कोई भी लैक्रोस मैच हो रहे हैं	[IN:GET_EVENT [SL:CATEGORY_EVENT लैक्रोस मैच SL:CATEGORY_EVENT] [SL:DATE_TIME जुलाई में SL:DATE_TIME] IN:GET_EVENT]
कोई भी बेसबॉल मैच	[IN:GET_EVENT [SL:CATEGORY_EVENT बेसबॉल मैच SL:CATEGORY_EVENT] IN:GET_EVENT]
क्या कोई भी रग्बी मैच आने वाला है	[IN:GET_EVENT [SL:CATEGORY_EVENT रग्बी मैच SL:CATEGORY_EVENT] IN:GET_EVENT]
कैटी को फोन करें	[IN:CREATE_CALL [SL:CONTACT कैटी SL:CONTACT] IN:CREATE_CALL]
जेरलडीन स्टाइग्लिट्ज़ को जोड़ें	[IN:UPDATE_CALL [SL:CONTACT_ADDED जेरलडीन स्टाइग्लिट्ज़ SL:CONTACT_ADDED] IN:UPDATE_CALL]
श्रीमान एल्वर्ट चाचा का जन्मदिन स्क्रीन पर दिखाएं	[IN:GET_CONTACT [SL:CONTACT_RELATED श्रीमान एल्वर्ट SL:CONTACT_RELATED] [SL:TYPE_RELATION चाचा का SL:TYPE_RELATION] IN:GET_CONTACT]
11 अगस्त को किसका जन्मदिन है ?	[IN:GET_CONTACT [SL:DATE_TIME 11 अगस्त को SL:DATE_TIME] IN:GET_CONTACT]
मुझे व्हाइटलॉ के दादा - दादी के जन्मदिन दिखाएं	[IN:GET_CONTACT [SL:CONTACT_RELATED व्हाइटलॉ SL:CONTACT_RELATED] [SL:TYPE_RELATION दादा - दादी SL:TYPE_RELATION] IN:GET_CONTACT]
साल्ट्स के सौतेले भाई - बहनों के जन्मदिन दिखाएं	[IN:GET_CONTACT [SL:CONTACT_RELATED साल्ट्स SL:CONTACT_RELATED] [SL:TYPE_RELATION सौतेले भाई - बहनों SL:TYPE_RELATION] IN:GET_CONTACT]
मारिलु नोरेनबर्ग के घरेलू भागीदारों में से किन के जन्मदिन आ रहे हैं ?	[IN:GET_CONTACT [SL:CONTACT_RELATED मारिलु नोरेनबर्ग SL:CONTACT_RELATED] [SL:TYPE_RELATION घरेलू भागीदारों SL:TYPE_RELATION] IN:GET_CONTACT]
कृपया शहनाई का अभ्यास करने वाला मेरा रिमाइंडर रद्द करें ।	[IN:DELETE_REMINDER [SL:PERSON_REMINDED मेरा SL:PERSON_REMINDED] [SL:TODO शहनाई का अभ्यास करने SL:TODO] IN:DELETE_REMINDER]
कृपया मेरे डॉक्टर को कॉल करें	[IN:CREATE_CALL [SL:CONTACT मेरे डॉक्टर SL:CONTACT] IN:CREATE_CALL]
लेवी को वापस टेक्स्ट करें और उसे बताएं कि ट्रैफिक की वजह से मुझे थोड़ी देरी हो रही है	[IN:SEND_MESSAGE [SL:RECIPIENT लेवी SL:RECIPIENT] [SL:CONTENT_EXACT ट्रैफिक की वजह से मुझे थोड़ी देरी हो रही है SL:CONTENT_EXACT] IN:SEND_MESSAGE]
जेनी और कैंडी को मैसेज करें कि रॉक एंड रोल डांस इस शुक्रवार को हो रहा है	[IN:SEND_MESSAGE [SL:RECIPIENT जेनी SL:RECIPIENT] [SL:RECIPIENT कैंडी SL:RECIPIENT] [SL:CONTENT_EXACT रॉक एंड रोल डांस इस शुक्रवार को हो रहा है SL:CONTENT_EXACT] IN:SEND_MESSAGE]
ब्रैंडन एन के साथ कनेक्ट करें	[IN:CREATE_CALL [SL:CONTACT ब्रैंडन एन SL:CONTACT] IN:CREATE_CALL]
कृपया ज़ारा एंजेलिका को जवाब दें	[IN:ANSWER_CALL [SL:CONTACT ज़ारा एंजेलिका SL:CONTACT] IN:ANSWER_CALL]
इरा गोंजालेस को कॉल करने की कोशिश करें	[IN:CREATE_CALL [SL:CONTACT इरा गोंजालेस SL:CONTACT] IN:CREATE_CALL]
उठाएं नहीं	[IN:IGNORE_CALL  IN:IGNORE_CALL]
क्या मेरा कोई दोस्त ऑनलाइन है ?	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
आने वाली कॉल अस्वीकार करें	[IN:IGNORE_CALL  IN:IGNORE_CALL]
क्या मेरी फ्रेंड लिस्ट से कोई भी ऑनलाइन है	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
क्या मैं इस समय ऑनलाइन मौजूद लोगों में से किसी को जानता हूँ ?	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
मुझे कोई ऑनलाइन दिखाई दे रहा है , कौन है वह ?	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
एक ग्रुप कॉल करें	[IN:CREATE_CALL  IN:CREATE_CALL]
क्या माइक और ग्लेन अभी ऑनलाइन हैं ?	[IN:GET_AVAILABILITY [SL:CONTACT माइक SL:CONTACT] [SL:CONTACT ग्लेन SL:CONTACT] IN:GET_AVAILABILITY]
दिखाएं कि इस समय कौन उपलब्ध है	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
मेरे सुपरवाइज़र को कॉल मिलाएं	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT [SL:CONTACT_RELATED मेरे SL:CONTACT_RELATED] [SL:CONTACT सुपरवाइज़र SL:CONTACT] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
मुझे परेशान ना करें	[IN:SET_UNAVAILABLE  IN:SET_UNAVAILABLE]
परिवार को कॉल करें	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION परिवार SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
मुझे व्यस्त दिखाएं	[IN:SET_UNAVAILABLE  IN:SET_UNAVAILABLE]
इस बातचीत को बीच में रोक दें	[IN:END_CALL  IN:END_CALL]
यह कॉल समाप्त हो गई है	[IN:END_CALL  IN:END_CALL]
अब कॉल समाप्त करें	[IN:END_CALL  IN:END_CALL]
फिलहाल मैं व्यस्त हूँ	[IN:SET_UNAVAILABLE  IN:SET_UNAVAILABLE]
कृपया फैमिली रियूनियन के लिए एक ग्रुप कॉल करें	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION फैमिली SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
वर्तमान कॉल समाप्त करें और कॉलें स्विच करें	[IN:SWITCH_CALL  IN:SWITCH_CALL]
कॉल रोकें	[IN:END_CALL  IN:END_CALL]
अब कौन उपलब्ध है	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
मुझे यह देखना है कि कौन उपलब्ध है	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
कृपया मेरे सभी दोस्तों के साथ कॉल शुरू करें	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED मेरे SL:CONTACT_RELATED]     [SL:TYPE_RELATION दोस्तों SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
इस समय मैं नहीं चाहता कि कोई भी मुझे परेशान करे	[IN:SET_UNAVAILABLE  IN:SET_UNAVAILABLE]
मेरे फैमिली ग्रुप को फ़ोन करें	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED मेरे SL:CONTACT_RELATED]     [SL:TYPE_RELATION फैमिली SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
कॉल में शामिल होने के लिए माँ को आमंत्रित करें	[IN:UPDATE_CALL [SL:CONTACT_ADDED [IN:GET_CONTACT [SL:TYPE_RELATION माँ SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT_ADDED] IN:UPDATE_CALL]
पिताजी को मेरी कॉल पर आमंत्रित करें	[IN:UPDATE_CALL [SL:CONTACT_ADDED [IN:GET_CONTACT [SL:TYPE_RELATION पिताजी SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT_ADDED] IN:UPDATE_CALL]
इस कॉल में मेरी आंटी मार्जीन को शामिल करें	[IN:UPDATE_CALL [SL:CONTACT_ADDED   [IN:GET_CONTACT     [SL:CONTACT_RELATED मेरी SL:CONTACT_RELATED]     [SL:TYPE_RELATION आंटी SL:TYPE_RELATION]     [SL:CONTACT मार्जीन SL:CONTACT] IN:GET_CONTACT] SL:CONTACT_ADDED] IN:UPDATE_CALL]
मेरे परिवार के साथ एक सामूहिक कॉल शुरू करें	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED मेरे SL:CONTACT_RELATED]     [SL:TYPE_RELATION परिवार SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
माँ को कॉल में जोड़ें	[IN:UPDATE_CALL [SL:CONTACT_ADDED [IN:GET_CONTACT [SL:TYPE_RELATION माँ SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT_ADDED] IN:UPDATE_CALL]
एलेक्स को इस कॉल में शामिल करें	[IN:UPDATE_CALL [SL:CONTACT_ADDED एलेक्स SL:CONTACT_ADDED] IN:UPDATE_CALL]
फैमिली ग्रुप डायल करें	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION फैमिली SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
मेरे सौतेले बच्चों को कॉल करें	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED मेरे SL:CONTACT_RELATED]     [SL:TYPE_RELATION सौतेले बच्चों SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
पोतों को कॉल करें	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION पोतों SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
मेरे जीजा के साथ कॉल को होल्ड पर रखें	[IN:HOLD_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED मेरे SL:CONTACT_RELATED]     [SL:TYPE_RELATION जीजा SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:HOLD_CALL]
पिताओं को कॉल करें	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION पिताओं SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
वर्तमान कॉल में दादाजी को आमंत्रित करें	[IN:UPDATE_CALL [SL:CONTACT_ADDED [IN:GET_CONTACT [SL:TYPE_RELATION दादाजी SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT_ADDED] IN:UPDATE_CALL]
किम को टेक्स्ट करें और उसे बताएं कि सड़कों पर बहुत बर्फ है , इसलिए मुझे 10 मिनट की देरी हो जाएगी ।	[IN:SEND_MESSAGE [SL:RECIPIENT किम SL:RECIPIENT] [SL:CONTENT_EXACT   सड़कों   पर   बहुत   बर्फ   है   ,   इसलिए   मुझे   10   मिनट   की   देरी   हो   जाएगी SL:CONTENT_EXACT] IN:SEND_MESSAGE]
मैं चाहता हूँ कि लांस यहाँ आए , उसके फ्लैप ग्रुप की जानकारी का प्रयोग करके उसे ईमेल करे ।	[IN:SEND_MESSAGE [SL:RECIPIENT लांस SL:RECIPIENT] [SL:CONTENT_EXACT आए SL:CONTENT_EXACT] IN:SEND_MESSAGE]
मिस्सी को मैसेज करें कि मैं रास्ते में हूँ और उम्मीद है 7 : 00 बजे तक डॉकसाइड पहुँच जाऊंगा ।	[IN:SEND_MESSAGE [SL:RECIPIENT मिस्सी SL:RECIPIENT] [SL:CONTENT_EXACT   मैं   रास्ते   में   हूँ   और   उम्मीद   है   7   :   00   बजे   तक   डॉकसाइड   पहुँच   जाऊंगा SL:CONTENT_EXACT] IN:SEND_MESSAGE]
क्रिस्टिन को मैसेज करें और पूछें कि मुझे म्यूजियम के पास कौन सा लैंडमार्क देखना चाहिए ।	[IN:SEND_MESSAGE [SL:RECIPIENT क्रिस्टिन SL:RECIPIENT] [SL:CONTENT_EXACT   मुझे   म्यूजियम   के   पास   कौन   सा   लैंडमार्क   देखना   चाहिए SL:CONTENT_EXACT] IN:SEND_MESSAGE]
टेर्री को बताएं कि हम मंगलवार को मेरे यहाँ मिल सकते हैं ।	[IN:SEND_MESSAGE [SL:RECIPIENT टेर्री SL:RECIPIENT] [SL:CONTENT_EXACT हम मंगलवार को मेरे यहाँ मिल सकते हैं SL:CONTENT_EXACT] IN:SEND_MESSAGE]
माला को बताएं की पूगापलूज़ा रविवार को है	[IN:SEND_MESSAGE [SL:RECIPIENT माला SL:RECIPIENT] [SL:CONTENT_EXACT पूगापलूज़ा रविवार को है SL:CONTENT_EXACT] IN:SEND_MESSAGE]
मेरे पशु चिकित्सक से पूछें कि शुक्रवार को बिल्ली की जांच का समय क्या है	[IN:SEND_MESSAGE [SL:RECIPIENT मेरे पशु चिकित्सक SL:RECIPIENT] [SL:CONTENT_EXACT शुक्रवार को बिल्ली की जांच का समय क्या है SL:CONTENT_EXACT] IN:SEND_MESSAGE]
जोएल को बताएं कि हम 11 : 15 के शो के लिए उससे मार्कस थिएटर में मिलेंगे	[IN:SEND_MESSAGE [SL:RECIPIENT जोएल SL:RECIPIENT] [SL:CONTENT_EXACT   हम   11   :   15   के   शो   के   लिए   उससे   मार्कस   थिएटर   में   मिलेंगे SL:CONTENT_EXACT] IN:SEND_MESSAGE]
डेबरा को मैसेज करें और उसे बताएं कि हम अगले गुरुवार को उसके कॉस्मेटोलॉजी स्कूल में उसके हेयरस्टाइल डेब्यू में भाग नहीं ले सकेंगे ।	[IN:SEND_MESSAGE [SL:RECIPIENT डेबरा SL:RECIPIENT] [SL:CONTENT_EXACT   हम   अगले   गुरुवार   को   उसके   कॉस्मेटोलॉजी   स्कूल   में   उसके   हेयरस्टाइल   डेब्यू   में   भाग   नहीं   ले   सकेंगे SL:CONTENT_EXACT] IN:SEND_MESSAGE]
एंजेला से पूछें कि एरिक कैसा है	[IN:SEND_MESSAGE [SL:RECIPIENT एंजेला SL:RECIPIENT] [SL:CONTENT_EXACT एरिक कैसा है SL:CONTENT_EXACT] IN:SEND_MESSAGE]
सिया को हे गर्ल टेक्स्ट करें	[IN:SEND_MESSAGE [SL:RECIPIENT सिया SL:RECIPIENT] [SL:CONTENT_EXACT हे गर्ल SL:CONTENT_EXACT] IN:SEND_MESSAGE]
क्या मैंने आज अपनी माँ को टेक्स्ट किया है ?	[IN:GET_MESSAGE [SL:SENDER मैंने SL:SENDER] [SL:RECIPIENT   [IN:GET_CONTACT [SL:CONTACT_RELATED अपनी SL:CONTACT_RELATED] [SL:TYPE_RELATION माँ SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] [SL:DATE_TIME आज SL:DATE_TIME] IN:GET_MESSAGE]
जेफ को मैसेज भेजकर बताएं कि वह आज आकर्षक लग रहा था	[IN:SEND_MESSAGE [SL:RECIPIENT जेफ SL:RECIPIENT] [SL:CONTENT_EXACT वह आज आकर्षक लग रहा था SL:CONTENT_EXACT] IN:SEND_MESSAGE]
